F_CURRENCY           | 3 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_NNDXFCUR           | 3 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_LEG                | 3 | 0 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_TYPO1              | 5 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
TRN_GRP              | 5 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
CNTLEVTDT0           | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
CNTLEVTDT1           | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
CNTLEVTDT2           | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CCFRMCD1           | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CCFRMCD2           | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CCFXGDT0           | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CCFXGDT1           | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CCFXGDT2           | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_EXDIVD             | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_VALUE              | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_BDSDATE            | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_CPNDT              | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_DATE1              | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_DATE2              | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_FEEDT              | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_INTDT              | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_PRICECDT           | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_PRMDT              | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_SPOTDATE           | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_TERMFEED           | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
TP_DTEEXP            | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
TP_DTESYS            | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
TP_DTETRN            | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
TP_IPAYDTE           | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
TP_MOPLSTD           | 8 | 0 | Date | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
CNTLEVTCL0           | 10 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
CNTLEVTCL1           | 10 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
CNTLEVTCL2           | 10 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_NATURE             | 10 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_TYPE               | 10 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_TYPELAB0           | 10 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_TYPELAB1           | 10 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_TYPELAB2           | 10 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_TYPELAB3           | 10 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_TYPELAB4           | 10 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_BDGEN              | 10 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_BDNUM              | 10 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_STATUS             | 10 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_TRADEID            | 10 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
TP_STATUS2           | 10 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
CMP_EXT0             | 10 | 0 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
CMP_EXT1             | 10 | 0 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
CMP_EXT2             | 10 | 0 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
CNT_ORG              | 10 | 0 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
CONTRACT             | 10 | 0 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CTPRF              | 10 | 0 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_BDFRQ              | 10 | 0 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_BDGENC             | 10 | 0 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_BDGENNC            | 10 | 0 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
NB                   | 10 | 0 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CTRP               | 15 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_BDFRQLBL           | 15 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_BDPAYCAL           | 15 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_BDPAYFRQ           | 15 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
TP_PFOLIO            | 15 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
TP_SECSTL            | 15 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_SRC                | 20 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_STDTESHF           | 20 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
PL_INSCUR            | 20 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
RSKSECTION           | 20 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_TYPE               | 24 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CTP                | 35 | 0 | Char | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_CPN                | 24 | 2 | American | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_FEE                | 24 | 2 | American | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_INT                | 24 | 2 | American | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_PRICEC             | 24 | 2 | American | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_PRM                | 24 | 2 | American | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_TERMFEE            | 24 | 2 | American | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_AMOUNT             | 21 | 4 | American | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_NAMOUNT            | 21 | 4 | American | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_AMTDISC            | 26 | 4 | American | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CCMRG0             | 10 | 5 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CCMRG1             | 10 | 5 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CCMRG2             | 10 | 5 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CCFXD0             | 19 | 6 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CCFXD1             | 19 | 6 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CCFXD2             | 19 | 6 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CCFXG0             | 19 | 6 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CCFXG1             | 19 | 6 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CCFXG2             | 19 | 6 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_CCRATE             | 19 | 6 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_NNDXFLW            | 19 | 6 | Numeric | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_DISFACT            | 22 | 16 | American | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_FXFPL1             | 28 | 20 | American | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
H_FXFPL2             | 28 | 20 | American | CS_RATES_LOH.REP     | DYN_CS_RATES         | User | DYN_TRNRP_CS
F_OBSCOM             | 1 | 0 | Char | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_BUY               | 1 | 0 | Char | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_CURRENCY           | 3 | 0 | Char | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_FXBASE            | 3 | 0 | Char | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_FXUND             | 3 | 0 | Char | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
QTY_INDEX            | 3 | 0 | Numeric | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
TRN_GRP              | 5 | 0 | Char | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_VALUE              | 8 | 0 | Date | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_TYPE               | 10 | 0 | Char | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_ENTITY            | 10 | 0 | Char | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
NB                   | 10 | 0 | Numeric | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
TPID                 | 10 | 0 | Numeric | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_PFOLIO            | 15 | 0 | Char | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
INSTRUMENT           | 20 | 0 | Char | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
CMP_TYPO             | 21 | 0 | Char | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_AMOUNT             | 21 | 4 | American | CS_SEL.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_OBSCOM             | 1 | 0 | Char | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_BUY               | 1 | 0 | Char | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_CURRENCY           | 3 | 0 | Char | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_FXBASE            | 3 | 0 | Char | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_FXUND             | 3 | 0 | Char | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
QTY_INDEX            | 3 | 0 | Numeric | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
TRN_GRP              | 5 | 0 | Char | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_VALUE              | 8 | 0 | Date | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_TYPE               | 10 | 0 | Char | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_ENTITY            | 10 | 0 | Char | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
NB                   | 10 | 0 | Numeric | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
TPID                 | 10 | 0 | Numeric | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_PFOLIO            | 15 | 0 | Char | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
INSTRUMENT           | 20 | 0 | Char | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
CMP_TYPO             | 21 | 0 | Char | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_AMOUNT             | 21 | 4 | American | CS_SGH.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_OBSCOM             | 1 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_BUY               | 1 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_CURRENCY           | 3 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_FXBASE            | 3 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_FXUND             | 3 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_LEG                | 3 | 0 | Numeric | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
QTY_INDEX            | 3 | 0 | Numeric | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
TRN_GRP              | 5 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
H_CCFRMCD1           | 8 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
H_CCFRMCD2           | 8 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
H_CSDATE             | 8 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_CCFRMCD1           | 8 | 0 | Date | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_CCFRMCD2           | 8 | 0 | Date | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_CCFXGDT0           | 8 | 0 | Date | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_CCFXGDT1           | 8 | 0 | Date | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_CCFXGDT2           | 8 | 0 | Date | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_VALUE              | 8 | 0 | Date | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_TYPE               | 10 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_TYPELAB0           | 10 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_TYPELAB1           | 10 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_TYPELAB2           | 10 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_TYPELAB3           | 10 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_TYPELAB4           | 10 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_ENTITY            | 10 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
NB                   | 10 | 0 | Numeric | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
TPID                 | 10 | 0 | Numeric | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_CCFRMCNV           | 15 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_PFOLIO            | 15 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
H_CCFXGDT            | 20 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
CMP_TYPO             | 21 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
INSTRUMENT           | 35 | 0 | Char | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_RTCCP00           | 19 | 2 | American | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_RTCCP01           | 19 | 2 | American | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_RTCCP02           | 19 | 2 | American | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_AMOUNT             | 21 | 4 | American | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_CCNOM              | 21 | 4 | American | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
H_COUPON             | 21 | 4 | Numeric | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
H_REDMPN             | 21 | 4 | Numeric | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_CCMRG0             | 10 | 5 | Numeric | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_CCMRG1             | 10 | 5 | Numeric | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_CCMRG2             | 10 | 5 | Numeric | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
F_CCRATE             | 19 | 6 | Numeric | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
TP_ACCCPN            | 12 | 7 | Numeric | CS_TME.REP           | DYN_CS               | User | DYN_TRNRP_CS
CURRENCY             | 4 | 0 | Char | DM_PL.REP            | DM_PL                | User | Simulation
CURRENCY1            | 4 | 0 | Char | DM_PL.REP            | DM_PL                | User | Simulation
GROUP                | 5 | 0 | Char | DM_PL.REP            | DM_PL                | User | Simulation
TRADE_NUM            | 10 | 0 | Numeric | DM_PL.REP            | DM_PL                | User | Simulation
TRADE_POS            | 10 | 0 | Numeric | DM_PL.REP            | DM_PL                | User | Simulation
QUOTATION            | 11 | 0 | Char | DM_PL.REP            | DM_PL                | User | Simulation
PAST_REVE            | 12 | 0 | American | DM_PL.REP            | DM_PL                | User | Simulation
PORTFOLIO            | 12 | 0 | Char | DM_PL.REP            | DM_PL                | User | Simulation
CAPITAL              | 16 | 0 | American | DM_PL.REP            | DM_PL                | User | Simulation
CASH_FLOW            | 16 | 0 | American | DM_PL.REP            | DM_PL                | User | Simulation
COUPONS              | 16 | 0 | American | DM_PL.REP            | DM_PL                | User | Simulation
FINANCING            | 16 | 0 | American | DM_PL.REP            | DM_PL                | User | Simulation
PV_EFFECT            | 16 | 0 | American | DM_PL.REP            | DM_PL                | User | Simulation
ORIGIN_NU            | 16 | 0 | Numeric | DM_PL.REP            | DM_PL                | User | Simulation
CAPITALGA            | 20 | 0 | American | DM_PL.REP            | DM_PL                | User | Simulation
CLEANPL              | 20 | 0 | American | DM_PL.REP            | DM_PL                | User | Simulation
PL_ABS               | 20 | 0 | American | DM_PL.REP            | DM_PL                | User | Simulation
TODAY_DIR            | 20 | 0 | American | DM_PL.REP            | DM_PL                | User | Simulation
TODAY_FUT            | 20 | 0 | American | DM_PL.REP            | DM_PL                | User | Simulation
TODAY_PAS            | 20 | 0 | American | DM_PL.REP            | DM_PL                | User | Simulation
PL_INSTRU            | 21 | 0 | Char | DM_PL.REP            | DM_PL                | User | Simulation
DISPLAYED            | 36 | 0 | Char | DM_PL.REP            | DM_PL                | User | Simulation
GENERATOR            | 36 | 0 | Char | DM_PL.REP            | DM_PL                | User | Simulation
ACCRUALS             | 20 | 2 | American | DM_PL.REP            | DM_PL                | User | Simulation
TODAY_CLO            | 12 | 3 | Numeric | DM_PL.REP            | DM_PL                | User | Simulation
EVAL_PRIC            | 16 | 3 | Numeric | DM_PL.REP            | DM_PL                | User | Simulation
CAPITALFA            | 12 | 4 | Numeric | DM_PL.REP            | DM_PL                | User | Simulation
ZEROS                | 12 | 5 | Numeric | DM_PL.REP            | DM_PL                | User | Simulation
CURRENCY             | 4 | 0 | Char | DM_PLSELLDOWN.REP    | DM_PL_SELLDOWN       | User | Simulation
TRADE_NUM            | 10 | 0 | Numeric | DM_PLSELLDOWN.REP    | DM_PL_SELLDOWN       | User | Simulation
TRADE_POS            | 10 | 0 | Numeric | DM_PLSELLDOWN.REP    | DM_PL_SELLDOWN       | User | Simulation
GROUP                | 11 | 0 | Char | DM_PLSELLDOWN.REP    | DM_PL_SELLDOWN       | User | Simulation
PORTFOLIO            | 16 | 0 | Char | DM_PLSELLDOWN.REP    | DM_PL_SELLDOWN       | User | Simulation
TRADETYPE            | 16 | 0 | Char | DM_PLSELLDOWN.REP    | DM_PL_SELLDOWN       | User | Simulation
PCF_SEC              | 18 | 0 | American | DM_PLSELLDOWN.REP    | DM_PL_SELLDOWN       | User | Simulation
MV_SF                | 20 | 0 | American | DM_PLSELLDOWN.REP    | DM_PL_SELLDOWN       | User | Simulation
PCNF_SF              | 20 | 0 | American | DM_PLSELLDOWN.REP    | DM_PL_SELLDOWN       | User | Simulation
FPNF_SEC             | 21 | 0 | American | DM_PLSELLDOWN.REP    | DM_PL_SELLDOWN       | User | Simulation
PCNF_SEC             | 21 | 0 | American | DM_PLSELLDOWN.REP    | DM_PL_SELLDOWN       | User | Simulation
MV_SEC               | 22 | 0 | American | DM_PLSELLDOWN.REP    | DM_PL_SELLDOWN       | User | Simulation
PL_ABS               | 23 | 0 | American | DM_PLSELLDOWN.REP    | DM_PL_SELLDOWN       | User | Simulation
PCF_SF               | 24 | 0 | American | DM_PLSELLDOWN.REP    | DM_PL_SELLDOWN       | User | Simulation
DISPLAYED            | 35 | 0 | Char | DM_PLSELLDOWN.REP    | DM_PL_SELLDOWN       | User | Simulation
CURRENCY             | 4 | 0 | Char | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
CURRENCY1            | 4 | 0 | Char | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
TRADE_NUM            | 10 | 0 | Numeric | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
QUOTATION            | 11 | 0 | Char | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
PORTFOLIO            | 12 | 0 | Char | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
COUPONS              | 16 | 0 | American | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
FINANCING            | 16 | 0 | American | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
PV_EFFECT            | 16 | 0 | American | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
GROUP                | 16 | 0 | Char | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
ORIGIN_NU            | 16 | 0 | Numeric | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
CAPITALGA            | 20 | 0 | American | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
CLEANPL              | 20 | 0 | American | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
PL_ABS               | 20 | 0 | American | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
TODAY_DIR            | 20 | 0 | American | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
TODAY_FUT            | 20 | 0 | American | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
TODAY_PAS            | 20 | 0 | American | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
PL_INSTRU            | 21 | 0 | Char | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
DISPLAYED            | 36 | 0 | Char | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
GENERATOR            | 36 | 0 | Char | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
ACCRUALS             | 12 | 2 | American | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
TODAY_CLO            | 12 | 3 | Numeric | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
EVAL_PRIC            | 16 | 3 | Numeric | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
CAPITALFA            | 12 | 4 | Numeric | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
ZEROS                | 12 | 5 | Numeric | DM_PL_DUMMY.REP      | DM_PL_DUMMY          | User | Simulation
CURRENCY             | 4 | 0 | Char | DM_PL_GBP.REP        | DM_PL_GBP            | User | Simulation
CURRENCY1            | 4 | 0 | Char | DM_PL_GBP.REP        | DM_PL_GBP            | User | Simulation
GROUP                | 5 | 0 | Char | DM_PL_GBP.REP        | DM_PL_GBP            | User | Simulation
TRADE_NUM            | 10 | 0 | Numeric | DM_PL_GBP.REP        | DM_PL_GBP            | User | Simulation
TRADE_POS            | 10 | 0 | Numeric | DM_PL_GBP.REP        | DM_PL_GBP            | User | Simulation
QUOTATION            | 11 | 0 | Char | DM_PL_GBP.REP        | DM_PL_GBP            | User | Simulation
PORTFOLIO            | 12 | 0 | Char | DM_PL_GBP.REP        | DM_PL_GBP            | User | Simulation
COUPONS              | 16 | 0 | American | DM_PL_GBP.REP        | DM_PL_GBP            | User | Simulation
FINANCING            | 16 | 0 | American | DM_PL_GBP.REP        | DM_PL_GBP            | User | Simulation
PV_EFFECT            | 16 | 0 | American | DM_PL_GBP.REP        | DM_PL_GBP            | User | Simulation
ORIGIN_NU            | 16 | 0 | Numeric | DM_PL_GBP.REP        | DM_PL_GBP            | User | Simulation
CAPITALGA            | 20 | 0 | American | DM_PL_GBP.REP        | DM_PL_GBP            | User | Simulation
CLEANPL_G            | 20 | 0 | American | DM_PL_GBP.REP        | DM_PL_GBP            | User | Simulation
PL_ABS_GB            | 20 | 0 | American | DM_PL_GBP.REP        | DM_PL_GBP            | User | Simulation
TODAY_DIR            | 20 | 0 | American | DM_PL_GBP.REP        | DM_PL_GBP            | User | Simulation
