V_EVSTLIND           | 2 | 0 | Numeric | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_EVSTLNB            | 2 | 0 | Numeric | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_EVT_CLS            | 10 | 0 | Char | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_EVT_OREF           | 10 | 0 | Numeric | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_EVT_REF            | 10 | 0 | Numeric | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_EVT_VER            | 6 | 0 | Numeric | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_IMPQTY             | 22 | 8 | American | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_LAT                | 1 | 0 | Numeric | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_STP_STS            | 20 | 0 | Char | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_STP_STS0           | 20 | 0 | Char | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_STP_STS1           | 1 | 0 | Char | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_STP_STS2           | 1 | 0 | Char | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_STP_STS3           | 1 | 0 | Char | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_STP_STS4           | 1 | 0 | Char | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_SYSTIME            | 8 | 0 | Char | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_SYSDATE            | 8 | 0 | Date | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_TRD_REF            | 10 | 0 | Numeric | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_TSD                | 8 | 0 | Date | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_TSH                | 8 | 0 | Char | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_TST                | 8 | 0 | Numeric | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
V_VERSION            | 6 | 0 | Numeric | EVT_HIS.REP          | DYN_EVT_HIS          | Murex | DYN_TRNRP_MK        
STRADE_NUM           | 10 | 0 | Char | POS_REP_CONS.REP     | DYN_POS_REP_CONS     | Murex | Simulation
CURRENCY             | 3 | 0 | Char | POS_REP_CONS.REP     | DYN_POS_REP_CONS     | Murex | Simulation
FINANCING            | 20 | 3 | American | POS_REP_CONS.REP     | DYN_POS_REP_CONS     | Murex | Simulation
PV_EFFECT            | 20 | 3 | American | POS_REP_CONS.REP     | DYN_POS_REP_CONS     | Murex | Simulation
TP_ENTITY            | 10 | 0 | Char | REC_CS.REP           | DYN_REC_CS           | Murex | DYN_TRNRP_CS        
TP_LENTDSP           | 35 | 0 | Char | REC_CS.REP           | DYN_REC_CS           | Murex | DYN_TRNRP_CS        
TP_LENTREF           | 10 | 0 | Numeric | REC_CS.REP           | DYN_REC_CS           | Murex | DYN_TRNRP_CS        
TRN_FMLY             | 5 | 0 | Char | REC_CS.REP           | DYN_REC_CS           | Murex | DYN_TRNRP_CS        
TRN_GRP              | 5 | 0 | Char | REC_CS.REP           | DYN_REC_CS           | Murex | DYN_TRNRP_CS        
TRN_TYPE             | 5 | 0 | Char | REC_CS.REP           | DYN_REC_CS           | Murex | DYN_TRNRP_CS        
CNT_ORG              | 10 | 0 | Numeric | REC_CS.REP           | DYN_REC_CS           | Murex | DYN_TRNRP_CS        
F_AMOUNT             | 21 | 3 | American | REC_CS.REP           | DYN_REC_CS           | Murex | DYN_TRNRP_CS        
F_VALUE              | 8 | 0 | Date | REC_CS.REP           | DYN_REC_CS           | Murex | DYN_TRNRP_CS        
INSTRUMENT           | 35 | 0 | Char | REC_CS.REP           | DYN_REC_CS           | Murex | DYN_TRNRP_CS        
F_CURRENCY           | 3 | 0 | Char | REC_CS.REP           | DYN_REC_CS           | Murex | DYN_TRNRP_CS        
TP_CNTRP             | 35 | 0 | Char | REC_CS.REP           | DYN_REC_CS           | Murex | DYN_TRNRP_CS        
DC_CUR               | 3 | 0 | Char | REC_DLV.REP          | DYN_REC_DLV          | Murex | Deliverable Cash
DF_ENT               | 10 | 0 | Char | REC_DLV.REP          | DYN_REC_DLV          | Murex | Deliverable Cash
DF_INS               | 35 | 0 | Char | REC_DLV.REP          | DYN_REC_DLV          | Murex | Deliverable Cash
DF_LENT              | 35 | 0 | Char | REC_DLV.REP          | DYN_REC_DLV          | Murex | Deliverable Cash
DF_TGROUP            | 10 | 0 | Char | REC_DLV.REP          | DYN_REC_DLV          | Murex | Deliverable Cash
TP_FEE1              | 16 | 3 | American | TP_ALL.REP           | DYN_TP_ALL           | Murex | DYN_TRNRP_PL        
TP_FEE2              | 16 | 3 | American | TP_ALL.REP           | DYN_TP_ALL           | Murex | DYN_TRNRP_PL        
TP_FEE3              | 16 | 3 | American | TP_ALL.REP           | DYN_TP_ALL           | Murex | DYN_TRNRP_PL        
TP_FEETYP0           | 10 | 0 | Char | TP_ALL.REP           | DYN_TP_ALL           | Murex | DYN_TRNRP_PL        
DF_TPARTY            | 35 | 0 | Char | REC_DLV.REP          | DYN_REC_DLV          | Murex | Deliverable Cash
DF_TTYPE             | 10 | 0 | Char | REC_DLV.REP          | DYN_REC_DLV          | Murex | Deliverable Cash
DF_OCNTREF           | 10 | 0 | Numeric | REC_DLV.REP          | DYN_REC_DLV          | Murex | Deliverable Cash
DF_TFAMILY           | 10 | 0 | Char | REC_DLV.REP          | DYN_REC_DLV          | Murex | Deliverable Cash
DF_VDATE             | 8 | 0 | Date | REC_DLV.REP          | DYN_REC_DLV          | Murex | Deliverable Cash
H_AMOUNT             | 24 | 3 | American | REC_DLV.REP          | DYN_REC_DLV          | Murex | Deliverable Cash
TP_FEETYP1           | 10 | 0 | Char | TP_ALL.REP           | DYN_TP_ALL           | Murex | DYN_TRNRP_PL        
TP_FEETYP2           | 10 | 0 | Char | TP_ALL.REP           | DYN_TP_ALL           | Murex | DYN_TRNRP_PL        
TP_FEETYP3           | 10 | 0 | Char | TP_ALL.REP           | DYN_TP_ALL           | Murex | DYN_TRNRP_PL        
TP_CNTRPID           | 15 | 0 | Char | TP_ALL.REP           | DYN_TP_ALL           | Murex | DYN_TRNRP_PL        
TP_CNTRPRF           | 10 | 0 | Numeric | TP_ALL.REP           | DYN_TP_ALL           | Murex | DYN_TRNRP_PL        
TP_CP                | 1 | 0 | Char | TP_ALL.REP           | DYN_TP_ALL           | Murex | DYN_TRNRP_PL        
TP_CREATOR           | 10 | 0 | Numeric | TP_ALL.REP           | DYN_TP_ALL           | Murex | DYN_TRNRP_PL        
TP_CUTOFF            | 10 | 0 | Char | TP_ALL.REP           | DYN_TP_ALL           | Murex | DYN_TRNRP_PL        
TP_DSCEXO            | 1 | 0 | Char | TP_ALL.REP           | DYN_TP_ALL           | Murex | DYN_TRNRP_PL        
TP_DSCEXO0           | 30 | 0 | Char | TP_ALL.REP           | DYN_TP_ALL           | Murex | DYN_TRNRP_PL        
TP_DSCEXO1           | 30 | 0 | Char | TP_ALL.REP           | DYN_TP_ALL           | Murex | DYN_TRNRP_PL        
TP_PFOLIO            | 15 | 0 | Char | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
TP_TYPE              | 10 | 0 | Char | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
TRN_FMLY             | 5 | 0 | Char | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_GEPL2             | 16 | 2 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_INSCUR            | 20 | 0 | Char | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CRUA2             | 16 | 2 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CS2               | 16 | 2 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
TRN_GRP              | 5 | 0 | Char | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_RVR1              | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_RVR2              | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_RVRA1             | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_RVRA2             | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CSFI2             | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CSNF1             | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CSNF2             | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CSRV2             | 16 | 2 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
C_CUR_PL             | 3 | 0 | Char | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
C_PL_DT              | 10 | 0 | Char | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
G_FGT_SWLK           | 1 | 0 | Numeric | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CGU1              | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CGU2              | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CGUA1             | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
RSKSECTION           | 20 | 0 | Char | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
SC2_PL_AC            | 14 | 7 | Numeric | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
SC2_PL_UC            | 14 | 7 | Numeric | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CSFI1             | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_RVU1              | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_RVU2              | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_RVUA1             | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_RVUA2             | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
TP_DSCTYPE           | 30 | 0 | Char | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
S_DELTA2             | 19 | 5 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CGR2              | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CGRA1             | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CGRA2             | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
INSTRUMENT           | 35 | 0 | Char | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CG2               | 16 | 2 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CGR1              | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CGUA2             | 23 | 6 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CR2               | 16 | 2 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_CRRA2             | 16 | 2 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_KEY1              | 30 | 0 | Char | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_NEPL2             | 16 | 2 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
PL_RV2               | 16 | 2 | American | PL_ARCH.REP          | DYN_PL_ARCH          | Murex | DYN_TRNRP_PL        
INSTRUMENT           | 35 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
MP_R2                | 11 | 4 | Numeric | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
MP_RF2               | 18 | 4 | Numeric | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
ACC_CUR              | 3 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_RVUA2             | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
RSKSECTION           | 20 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
SC2_IR1_PL           | 16 | 11 | Numeric | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
SC2_IR2_PL           | 16 | 11 | Numeric | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
SC2_PL_AC            | 16 | 11 | Numeric | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
SC2_PL_UC            | 16 | 11 | Numeric | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
SVRTEQLB1            | 15 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
SVRTEQLB2            | 15 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
SVRTEQVAL2           | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
S_DELTA2             | 19 | 5 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
S_GAMMA2             | 24 | 8 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
S_RHO2               | 19 | 5 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
S_RHOF2              | 19 | 5 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
S_THETA2             | 19 | 5 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
S_VEGA2              | 19 | 5 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
S_ZCCNV2             | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
S_ZCSNV2             | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
TP_CNTRP             | 35 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
TP_DSCTYPE           | 30 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
TP_ENTITY            | 10 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
TP_NOMCUR            | 3 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
TP_PFOLIO            | 15 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
TP_STRTGY            | 15 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
TRN_FMLY             | 5 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
TRN_GRP              | 5 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
TRN_GTYPE            | 3 | 0 | Numeric | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
TRN_TYPE             | 5 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
USER_CUR             | 3 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
XSUM_COUNT           | 12 | 0 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
C_CUR_PL             | 3 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
C_PL_DT              | 10 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
G_FGT_SWLK           | 1 | 0 | Numeric | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
MP_UDEXR2            | 9 | 4 | Numeric | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
MP_UPRC2             | 24 | 11 | Numeric | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
MP_USEXR2            | 9 | 4 | Numeric | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
MP_VOL2              | 9 | 4 | Numeric | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
AMD_STS2             | 2 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CUR               | 3 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_FE2               | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_FEFI2             | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_FMV2              | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_FPFCP2            | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_FPNFCP2           | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_FPNFRV2           | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_FTFI2             | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_GEPL2             | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_INSCUR            | 20 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_MVFCP2            | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_NEPL2             | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_NFMV2             | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_PMF2              | 16 | 2 | Numeric | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_PVC2              | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_PVR2              | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_RV2               | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_RVR2              | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_RVRA2             | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_RVU2              | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
NB                   | 10 | 0 | Numeric | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PLCPNACC2            | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PLIRDACC12           | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PLIRDACC22           | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PLIRDACS12           | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PLIRDACS22           | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PLIRDCUR1            | 3 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PLIRDCUR2            | 3 | 0 | Char | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_ACCMV2            | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CG2               | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CGR2              | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CGRA2             | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CGU2              | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CGUA2             | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CR2               | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CRRA2             | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CRUA2             | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CS2               | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CSFCP2            | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CSFI2             | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CSFR2             | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CSFRV2            | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CSNF2             | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CSNFR2            | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CSNFRV2           | 23 | 6 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
PL_CSRV2             | 16 | 2 | American | PL_DETAILED.REP      | DYN_PL_DETAILED      | Murex | DYN_TRNRP_PL        
GROUP                | 16 | 0 | Char | PL_VAR.REP           | DYN_PLVAR            | Murex | PL VAR
INSTRUMEN            | 10 | 0 | Char | PL_VAR.REP           | DYN_PLVAR            | Murex | PL VAR
ORIGIN_CU            | 8 | 0 | Char | PL_VAR.REP           | DYN_PLVAR            | Murex | PL VAR
PORTFOLIO            | 16 | 0 | Char | PL_VAR.REP           | DYN_PLVAR            | Murex | PL VAR
TRADE_NUM            | 10 | 0 | Numeric | POS_REP_CONS.REP     | DYN_POS_REP_CONS     | Murex | Simulation
PORTFOLIO            | 15 | 0 | Char | POS_REP_CONS.REP     | DYN_POS_REP_CONS     | Murex | Simulation
FEE                  | 20 | 3 | American | POS_REP_CONS.REP     | DYN_POS_REP_CONS     | Murex | Simulation
MV                   | 20 | 3 | American | POS_REP_CONS.REP     | DYN_POS_REP_CONS     | Murex | Simulation
CAPITAL              | 20 | 3 | American | POS_REP_CONS.REP     | DYN_POS_REP_CONS     | Murex | Simulation
P_L__ABS_            | 20 | 3 | American | POS_REP_CONS.REP     | DYN_POS_REP_CONS     | Murex | Simulation
AMD_STS              | 16 | 0 | Char | PL_VAR.REP           | DYN_PLVAR            | Murex | PL VAR
P_L_VARIA            | 16 | 2 | American | PL_VAR.REP           | DYN_PLVAR            | Murex | PL VAR
SOURCE               | 4 | 0 | Char | PL_VAR.REP           | DYN_PLVAR            | Murex | PL VAR
STEP_LABE            | 30 | 0 | Char | PL_VAR.REP           | DYN_PLVAR            | Murex | PL VAR
TRADE_NUM            | 16 | 0 | Numeric | PL_VAR.REP           | DYN_PLVAR            | Murex | PL VAR
TYPOLOGY             | 21 | 0 | Char | PL_VAR.REP           | DYN_PLVAR            | Murex | PL VAR
UNDERLYIN            | 36 | 0 | Char | PL_VAR.REP           | DYN_PLVAR            | Murex | PL VAR
CASH                 | 20 | 3 | American | POS_REP_CONS.REP     | DYN_POS_REP_CONS     | Murex | Simulation
REVENUES             | 20 | 3 | American | POS_REP_CONS.REP     | DYN_POS_REP_CONS     | Murex | Simulation
FINANCING            | 20 | 3 | American | POS_REP_DET.REP      | DYN_POS_REP_DET      | Murex | Simulation
P_L__ABS_            | 20 | 3 | American | POS_REP_DET.REP      | DYN_POS_REP_DET      | Murex | Simulation
MV                   | 20 | 3 | American | POS_REP_DET.REP      | DYN_POS_REP_DET      | Murex | Simulation
TRADE_NUM            | 10 | 0 | Numeric | POS_REP_DET.REP      | DYN_POS_REP_DET      | Murex | Simulation
PORTFOLIO            | 15 | 0 | Char | POS_REP_DET.REP      | DYN_POS_REP_DET      | Murex | Simulation
FEE                  | 20 | 3 | American | POS_REP_DET.REP      | DYN_POS_REP_DET      | Murex | Simulation
STRADE_NUM           | 10 | 0 | Char | POS_REP_DET.REP      | DYN_POS_REP_DET      | Murex | Simulation
REVENUES             | 20 | 3 | American | POS_REP_DET.REP      | DYN_POS_REP_DET      | Murex | Simulation
PV_EFFECT            | 20 | 3 | American | POS_REP_DET.REP      | DYN_POS_REP_DET      | Murex | Simulation
CASH                 | 20 | 3 | American | POS_REP_DET.REP      | DYN_POS_REP_DET      | Murex | Simulation
CAPITAL              | 20 | 3 | American | POS_REP_DET.REP      | DYN_POS_REP_DET      | Murex | Simulation
